Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/11/2021, 08:08:03, 00:07:51,471.903,2.383,273.787," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:08:11, 00:07:59,479.668,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:08:11, 00:07:59,479.668,2.225,6.217," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:08:17, 00:08:05,485.885,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:08:17, 00:08:05,485.885,2.232,47.606," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," ""mistakenly coded as perchings, so changed to brooding""", prov
7/11/2021, 08:09:05, 00:08:53,533.492,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," ""mistakenly coded as perchings, so changed to brooding""", prov
7/11/2021, 08:09:05, 00:08:53,533.492,2.64,184.883," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:12:10, 00:11:58,718.374,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:12:10, 00:11:58,718.374,3.791,6.208," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:12:16, 00:12:04,724.582,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:12:16, 00:12:04,724.582,4.941,15.758," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:12:32, 00:12:20,740.34,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:12:32, 00:12:20,740.34,3.332,660.419," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:12:37, 00:12:25,745.69,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:12:37, 00:12:25,745.69,1.582,6.749," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:12:44, 00:12:32,752.439,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:12:44, 00:12:32,752.439,1.658,35.524," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:13:19, 00:13:07,787.963,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:13:19, 00:13:07,787.963,12.724,16.991," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:13:36, 00:13:24,804.954,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:13:36, 00:13:24,804.954,3.208,45.765," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:14:22, 00:14:10,850.718,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:14:22, 00:14:10,850.718,2.057,99.328," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:16:02, 00:15:50,950.047,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:16:02, 00:15:50,950.047,1.683,154.318," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:18:36, 00:18:24,1104.365,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:18:36, 00:18:24,1104.365,1.883,19.573," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:18:55, 00:18:43,1123.938,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:18:55, 00:18:43,1123.938,1.683,17.417," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:19:13, 00:19:01,1141.355,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:19:13, 00:19:01,1141.355,2.041,22.507," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:19:35, 00:19:23,1163.862,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:19:35, 00:19:23,1163.862,3.874,193.649," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:22:49, 00:22:37,1357.511,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:22:49, 00:22:37,1357.511,2.041,2.666," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:22:52, 00:22:40,1360.177,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:22:52, 00:22:40,1360.177,2.441,53.756," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:23:32, 00:23:20,1400.759,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:23:32, 00:23:20,1400.759,7.166,9.533," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:23:42, 00:23:30,1410.292,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:23:42, 00:23:30,1410.292,1.691,9.466," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:23:45, 00:23:33,1413.933,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:23:45, 00:23:33,1413.933,4.741,339.244," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:23:51, 00:23:39,1419.758,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:23:51, 00:23:39,1419.758,2.166,23.141," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:24:14, 00:24:02,1442.899,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:24:14, 00:24:02,1442.899,2.274,13.748," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:24:28, 00:24:16,1456.647,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:24:28, 00:24:16,1456.647,2.509,256.423," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:28:45, 00:28:33,1713.071,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:28:45, 00:28:33,1713.071,1.658,16.299," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:29:01, 00:28:49,1729.37,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:29:01, 00:28:49,1729.37,2.591,27.174," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:29:25, 00:29:13,1753.177,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," ""mistakenly coded as 'in' barn, so changed to outside barn""", prov
7/11/2021, 08:29:25, 00:29:13,1753.177,2.483,10.325," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:29:28, 00:29:16,1756.543,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:29:28, 00:29:16,1756.543,1.641,10.107," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:29:35, 00:29:23,1763.501,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:29:35, 00:29:23,1763.501,1.766,24.54," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:29:38, 00:29:26,1766.651,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:29:38, 00:29:26,1766.651,2.424,18.324," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:29:56, 00:29:44,1784.975,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:29:56, 00:29:44,1784.975,2.299,10.883," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:30:00, 00:29:48,1788.042,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:30:00, 00:29:48,1788.042,5.798,48.063," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:30:07, 00:29:55,1795.858,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:30:07, 00:29:55,1795.858,2.183,18.082," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:30:25, 00:30:13,1813.94,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:30:25, 00:30:13,1813.94,4.741,181.858," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:30:48, 00:30:36,1836.105,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:30:48, 00:30:36,1836.105,7.233,156.818," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:33:24, 00:33:12,1992.923,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:33:24, 00:33:12,1992.923,2.024,7.466," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:33:27, 00:33:15,1995.798,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:33:27, 00:33:15,1995.798,1.84,350.857," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:33:32, 00:33:20,2000.389,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:33:32, 00:33:20,2000.389,1.691,30.79," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:34:03, 00:33:51,2031.179,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:34:03, 00:33:51,2031.179,1.54,556.888," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:34:05, 00:33:53,2033.404,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""GFN"""," ""Unkown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:34:05, 00:33:53,2033.404,1.708,179.225," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""AN"""," ""Unkown"""," ""Brooding""",,,,,,, State start,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:37:04, 00:36:52,2212.629,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""AN"""," ""Unkown"""," ""Brooding""",,,,,,, State stop,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:37:04, 00:36:52,2212.629,2.991,7.049," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""AN"""," ""Unkown"""," ""Sanitizing""",,,,,,, State start,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:37:11, 00:36:59,2219.677,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""AN"""," ""Unkown"""," ""Sanitizing""",,,,,,, State stop,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:37:11, 00:36:59,2219.677,4.042,124.228," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""AN"""," ""Unkown"""," ""Brooding""",,,,,,, State start,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:39:15, 00:39:03,2343.905,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""AN"""," ""Unkown"""," ""Brooding""",,,,,,, State stop,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:39:15, 00:39:03,2343.905,2.065,1256.064," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Unkown"""," ""GFN"""," ""Unkown"""," ""Outside barn""",,,,,,, State start,1815," ""mistakenly coded as female, but likely male so changed to unkown""", prov
7/11/2021, 08:39:18, 00:39:06,2346.655,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:39:18, 00:39:06,2346.655,3.849,9.649," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:39:28, 00:39:16,2356.304,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:39:28, 00:39:16,2356.304,5.008,42.731," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:40:11, 00:39:59,2399.036,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:40:11, 00:39:59,2399.036,1.825,2.542," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:40:13, 00:40:01,2401.577,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:40:13, 00:40:01,2401.577,2.649,10.824," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:40:24, 00:40:12,2412.401,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:40:24, 00:40:12,2412.401,2.807,159.001," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/11/2021, 08:43:03, 00:42:51,2571.402,0,0," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/11/2021, 08:43:03, 00:42:51,2571.402,2.657,12.291," ""AdLib"""," ""LogAdLibitum 20210711_080012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
