Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/23/2021, 06:05:53, 00:08:42,522.452,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:05:53, 00:08:42,522.452,1.859,16.64," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:06:10, 00:08:59,539.092,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:06:10, 00:08:59,539.092,1.4,27.909," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:06:12, 00:09:01,541.036,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:06:12, 00:09:01,541.036,1.807,19.04," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:06:31, 00:09:20,560.076,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:06:31, 00:09:20,560.076,2.307,100.135," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:06:38, 00:09:27,567.001,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:06:38, 00:09:27,567.001,1.774,22.474," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:07:00, 00:09:49,589.475,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:07:00, 00:09:49,589.475,1.557,78.221," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:08:11, 00:11:00,660.211,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:08:11, 00:11:00,660.211,2.657,5.225," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:08:16, 00:11:05,665.436,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:08:16, 00:11:05,665.436,1.817,12.108," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:08:18, 00:11:07,667.695,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:08:18, 00:11:07,667.695,0.998,70.095," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:08:28, 00:11:17,677.545,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:08:28, 00:11:17,677.545,1.332,12.941," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:08:41, 00:11:30,690.486,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:08:41, 00:11:30,690.486,2.131,13.581," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:08:55, 00:11:44,704.067,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:08:55, 00:11:44,704.067,1.791,8.684," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:09:03, 00:11:52,712.751,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:09:03, 00:11:52,712.751,1.465,16.865," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:09:20, 00:12:09,729.616,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:09:20, 00:12:09,729.616,1.534,25.191," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:09:29, 00:12:17,737.79,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:09:29, 00:12:17,737.79,2.384,56.39," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:09:46, 00:12:34,754.807,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:09:46, 00:12:34,754.807,1.407,16.943," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:10:02, 00:12:51,771.75,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:10:02, 00:12:51,771.75,1.605,29.93," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:10:25, 00:13:14,794.181,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:10:25, 00:13:14,794.181,1.482,11.04," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:10:32, 00:13:21,801.68,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:10:32, 00:13:21,801.68,1.84,127.71," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:10:36, 00:13:25,805.221,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:10:36, 00:13:25,805.221,1.583,5.199," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:10:41, 00:13:30,810.42,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:10:41, 00:13:30,810.42,1.709,19.117," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:11:00, 00:13:49,829.537,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:11:00, 00:13:49,829.537,0.891,140.225," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:12:40, 00:15:29,929.39,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:12:40, 00:15:29,929.39,1.647,5.683," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:12:46, 00:15:35,935.073,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:12:46, 00:15:35,935.073,1.14,33.189," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:13:19, 00:16:08,968.262,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:13:19, 00:16:08,968.262,0.905,110.253," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:13:20, 00:16:09,969.762,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:13:20, 00:16:09,969.762,4.009,6.692," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:13:27, 00:16:16,976.454,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:13:27, 00:16:16,976.454,1.44,4.575," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:13:32, 00:16:21,981.029,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:13:32, 00:16:21,981.029,1.657,6.275," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:13:38, 00:16:27,987.304,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:13:38, 00:16:27,987.304,2.082,64.053," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:14:42, 00:17:31,1051.357,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:14:42, 00:17:31,1051.357,2.592,25.875," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:15:08, 00:17:57,1077.231,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:15:08, 00:17:57,1077.231,0.758,220.873," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:15:09, 00:17:58,1078.516,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:15:09, 00:17:58,1078.516,1.682,3.616," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:15:13, 00:18:02,1082.132,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:15:13, 00:18:02,1082.132,1.601,221.329," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:18:49, 00:21:38,1298.104,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:18:49, 00:21:38,1298.104,1.648,7.557," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:18:54, 00:21:43,1303.46,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:18:54, 00:21:43,1303.46,0.883,256.229," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:18:56, 00:21:45,1305.661,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:18:56, 00:21:45,1305.661,1.656,8.958," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:19:05, 00:21:54,1314.619,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:19:05, 00:21:54,1314.619,1.399,2.2," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:19:08, 00:21:56,1316.819,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:19:08, 00:21:56,1316.819,4.223,69.604," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:20:17, 00:23:06,1386.423,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:20:17, 00:23:06,1386.423,2.592,11.841," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:20:29, 00:23:18,1398.264,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:20:29, 00:23:18,1398.264,1.266,164.351," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:10, 00:25:59,1559.689,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:10, 00:25:59,1559.689,2.441,17.389," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:13, 00:26:02,1562.615,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:13, 00:26:02,1562.615,2.557,5.833," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:19, 00:26:08,1568.448,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:19, 00:26:08,1568.448,3.523,5.374," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:25, 00:26:13,1573.822,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:25, 00:26:13,1573.822,2.4,9.801," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:28, 00:26:17,1577.078,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:28, 00:26:17,1577.078,5.176,10.542," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:34, 00:26:23,1583.622,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:34, 00:26:23,1583.622,1.64,23.489," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:38, 00:26:27,1587.621,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:38, 00:26:27,1587.621,1.375,71.431," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:23:58, 00:26:47,1607.112,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:23:58, 00:26:47,1607.112,2.082,199.448," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:24:50, 00:27:39,1659.051,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:24:50, 00:27:39,1659.051,2.041,11.241," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
6/23/2021, 06:25:01, 00:27:50,1670.292,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
6/23/2021, 06:25:01, 00:27:50,1670.292,1.099,10.358," ""AdLib"""," ""LogAdLibitum 20210623_055711.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
