Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/17/2021, 06:21:57, 00:15:44,944.039,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:21:57, 00:15:44,944.039,1.949,24.865," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:22:22, 00:16:08,968.904,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:22:22, 00:16:08,968.904,7.865,10.424," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:22:32, 00:16:19,979.329,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:22:32, 00:16:19,979.329,25.014,26.149," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:22:58, 00:16:45,1005.477,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:22:58, 00:16:45,1005.477,10.04,14.191," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:23:13, 00:16:59,1019.668,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:23:13, 00:16:59,1019.668,1.841,18.141," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:23:31, 00:17:17,1037.809,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:23:31, 00:17:17,1037.809,2.974,17.249," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:23:48, 00:17:35,1055.057,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:23:48, 00:17:35,1055.057,2.207,2.925," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:23:51, 00:17:37,1057.982,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:23:51, 00:17:37,1057.982,2.266,12.224," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:24:03, 00:17:50,1070.206,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:24:03, 00:17:50,1070.206,2.382,40.639," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:24:44, 00:18:30,1110.846,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:24:44, 00:18:30,1110.846,2.166,74.47," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:25:58, 00:19:45,1185.316,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:25:58, 00:19:45,1185.316,3.224,206.462," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:26:03, 00:19:49,1189.599,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:26:03, 00:19:49,1189.599,1.624,49.064," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:26:52, 00:20:38,1238.663,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:26:52, 00:20:38,1238.663,2.182,4.241," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:26:56, 00:20:42,1242.904,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:26:56, 00:20:42,1242.904,4.083,36.53," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:27:32, 00:21:19,1279.434,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:27:32, 00:21:19,1279.434,4.683,9.916," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:27:42, 00:21:29,1289.35,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:27:42, 00:21:29,1289.35,2.4,99.603," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:29:22, 00:23:08,1388.953,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:29:22, 00:23:08,1388.953,2.066,6.549," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:29:25, 00:23:11,1391.778,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:29:25, 00:23:11,1391.778,2.733,11.891," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:29:28, 00:23:15,1395.503,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:29:28, 00:23:15,1395.503,1.724,65.295," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:29:37, 00:23:23,1403.669,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:29:37, 00:23:23,1403.669,1.815,20.066," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:29:57, 00:23:43,1423.735,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:29:57, 00:23:43,1423.735,2.865,21.39," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:30:18, 00:24:05,1445.125,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:30:18, 00:24:05,1445.125,1.799,6.391," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:30:24, 00:24:11,1451.516,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:30:24, 00:24:11,1451.516,2.724,11.633," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:30:34, 00:24:20,1460.798,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:30:34, 00:24:20,1460.798,1.734,5.909," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:30:36, 00:24:23,1463.149,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:30:36, 00:24:23,1463.149,2.791,375.477," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:30:40, 00:24:26,1466.707,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:30:40, 00:24:26,1466.707,1.724,97.768," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:32:17, 00:26:04,1564.475,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:32:17, 00:26:04,1564.475,3.133,5.875," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," ""99% sure this was male basded on TS length""", prov
6/17/2021, 06:32:23, 00:26:10,1570.35,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," ""99% sure this was male basded on TS length""", prov
6/17/2021, 06:32:23, 00:26:10,1570.35,1.558,140.391," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:34:44, 00:28:30,1710.742,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:34:44, 00:28:30,1710.742,2.374,5.666," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:34:49, 00:28:36,1716.408,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:34:49, 00:28:36,1716.408,2.141,19.225," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:35:09, 00:28:55,1735.632,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:35:09, 00:28:55,1735.632,2.023,2.958," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:35:12, 00:28:58,1738.59,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:35:12, 00:28:58,1738.59,3.099,103.661," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:36:52, 00:30:38,1838.626,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:36:52, 00:30:38,1838.626,2.416,7.049," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:36:55, 00:30:42,1842.251,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:36:55, 00:30:42,1842.251,1.841,56.338," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:36:59, 00:30:45,1845.675,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:36:59, 00:30:45,1845.675,3.648,16.323," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:37:15, 00:31:01,1861.999,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/17/2021, 06:37:15, 00:31:01,1861.999,2.508,21.841," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/17/2021, 06:37:37, 00:31:23,1883.84,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060613.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
