Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
1/23/2022, 10:08:23, 00:17:19,1039.299,1.59,8.05," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:08:31, 00:17:27,1047.348,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:08:31, 00:17:27,1047.348,1.449,48.172," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:09:19, 00:18:15,1095.521,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:09:19, 00:18:15,1095.521,1.265,607.175," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:09:21, 00:18:17,1097.346,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:09:21, 00:18:17,1097.346,4.507,32.164," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:09:53, 00:18:49,1129.511,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:09:53, 00:18:49,1129.511,1.381,571.557," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:19:24, 00:28:21,1701.068,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:19:24, 00:28:21,1701.068,1.159,570.711," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:19:26, 00:28:22,1702.696,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:19:26, 00:28:22,1702.696,4.107,83.794," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:20:50, 00:29:46,1786.49,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:20:50, 00:29:46,1786.49,1.515,29.3," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:21:19, 00:30:15,1815.79,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:21:19, 00:30:15,1815.79,2.331,136.658," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:23:36, 00:32:32,1952.448,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:23:36, 00:32:32,1952.448,1.983,111.87," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:25:28, 00:34:24,2064.318,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:25:28, 00:34:24,2064.318,1.324,206.08," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:28:54, 00:37:50,2270.397,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:28:54, 00:37:50,2270.397,0.907,915.423," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:28:55, 00:37:51,2271.779,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:28:55, 00:37:51,2271.779,1.758,31.491," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:29:27, 00:38:23,2303.27,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:29:27, 00:38:23,2303.27,1.298,23.683," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:29:50, 00:38:46,2326.953,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:29:50, 00:38:46,2326.953,1.189,165.599," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:32:36, 00:41:32,2492.552,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:32:36, 00:41:32,2492.552,1.273,9.724," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:32:46, 00:41:42,2502.275,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:32:46, 00:41:42,2502.275,1.924,229.63," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:36:35, 00:45:31,2731.905,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:36:35, 00:45:31,2731.905,2.016,5.805," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:36:41, 00:45:37,2737.71,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:36:41, 00:45:37,2737.71,1.577,217.156," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:40:18, 00:49:14,2954.866,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:40:18, 00:49:14,2954.866,1.398,225.297," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:41:27, 00:50:23,3023.691,7.114,7.114," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," """""," """"",,,,,,,,, Notes,7916," ""Land ownwr enters barn""", Provisioning 
1/23/2022, 10:44:04, 00:53:00,3180.163,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:44:04, 00:53:00,3180.163,2.099,3.483," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:44:07, 00:53:03,3183.647,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:44:07, 00:53:03,3183.647,1.607,63.244," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:44:09, 00:53:05,3185.82,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:44:09, 00:53:05,3185.82,1.974,17.956," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:44:27, 00:53:23,3203.777,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:44:27, 00:53:23,3203.777,1.158,5.093," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:44:32, 00:53:28,3208.87,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:44:32, 00:53:28,3208.87,1.191,110.443," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:45:10, 00:54:06,3246.891,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:45:10, 00:54:06,3246.891,2.083,18.85," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:45:29, 00:54:25,3265.741,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:45:29, 00:54:25,3265.741,1.075,52.507," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:46:22, 00:55:18,3318.247,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:46:22, 00:55:18,3318.247,0.664,71.813," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:46:23, 00:55:19,3319.313,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:46:23, 00:55:19,3319.313,4.582,7.034," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:46:30, 00:55:26,3326.347,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:46:30, 00:55:26,3326.347,1.272,6.823," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:46:37, 00:55:33,3333.17,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:46:37, 00:55:33,3333.17,2.05,2.667," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:46:39, 00:55:35,3335.837,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:46:39, 00:55:35,3335.837,1.033,234.632," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:46:45, 00:55:41,3341.289,9.324,9.324," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," """""," """"",,,,,,,,, Notes,7916," ""Fecal sack""", Provisioning 
1/23/2022, 10:47:33, 00:56:30,3390.061,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:47:33, 00:56:30,3390.061,2.272,8.823," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:47:42, 00:56:38,3398.884,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:47:42, 00:56:38,3398.884,2.349,6.258," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 10:47:48, 00:56:45,3405.142,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 10:47:48, 00:56:45,3405.142,1.632,131.355," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_095103.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
