Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/1/2021, 06:31:42, 00:06:41,401.724,1.515,95.086," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:33:17, 00:08:16,496.81,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:33:17, 00:08:16,496.81,2.067,382.091," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:33:19, 00:08:19,499.452,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:33:19, 00:08:19,499.452,3.174,205.665," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:36:45, 00:11:45,705.117,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:36:45, 00:11:45,705.117,1.525,7," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:36:52, 00:11:52,712.117,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:36:52, 00:11:52,712.117,1.708,298.996," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:39:39, 00:14:38,878.901,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:39:39, 00:14:38,878.901,2.39,66.765," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:39:51, 00:14:50,890.858,11.126,11.126," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""Pair is preening near the nest""", barn_swallow_prov
7/1/2021, 06:40:46, 00:15:45,945.666,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:40:46, 00:15:45,945.666,1.515,6.215," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:40:52, 00:15:51,951.881,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:40:52, 00:15:51,951.881,3.108,39.14," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:41:31, 00:16:31,991.021,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:41:31, 00:16:31,991.021,2.333,27.04," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:41:51, 00:16:51,1011.113,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:41:51, 00:16:51,1011.113,1.699,321.843," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:41:58, 00:16:58,1018.061,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:41:58, 00:16:58,1018.061,1.616,32.323," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:42:30, 00:17:30,1050.385,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:42:30, 00:17:30,1050.385,1.575,164.834," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:45:15, 00:20:15,1215.218,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:45:15, 00:20:15,1215.218,3.25,25.566," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:45:41, 00:20:40,1240.785,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:45:41, 00:20:40,1240.785,91.195,97.12," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching"""," ""Preening""",,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:47:13, 00:22:12,1332.956,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:47:13, 00:22:12,1332.956,1.582,9.773," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:47:18, 00:22:17,1337.904,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching"""," ""Preening""",,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:47:18, 00:22:17,1337.904,2.851,165.318," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:47:23, 00:22:22,1342.729,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:47:23, 00:22:22,1342.729,1.817,84.972," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:47:53, 00:22:52,1372.862,5.658,5.658," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""Male singing""", barn_swallow_prov
7/1/2021, 06:48:48, 00:23:47,1427.701,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:48:48, 00:23:47,1427.701,3.132,15.632," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:49:03, 00:24:03,1443.333,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:49:03, 00:24:03,1443.333,2.807,100.895," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:49:09, 00:24:08,1448.741,8.159,8.159," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""Male preening near nest""", barn_swallow_prov
7/1/2021, 06:50:03, 00:25:03,1503.223,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:50:03, 00:25:03,1503.223,4.641,46.215," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:50:44, 00:25:44,1544.228,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:50:44, 00:25:44,1544.228,4.558,71.297," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:50:49, 00:25:49,1549.437,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:50:49, 00:25:49,1549.437,1.858,22.066," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:51:11, 00:26:11,1571.503,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:51:11, 00:26:11,1571.503,7.482,37.422," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching"""," ""Preening""",,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:51:49, 00:26:48,1608.925,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching"""," ""Preening""",,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:51:49, 00:26:48,1608.925,3.526,29.407," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:51:55, 00:26:55,1615.525,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:51:55, 00:26:55,1615.525,2.041,," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:52:18, 00:27:18,1638.332,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:52:18, 00:27:18,1638.332,3.174,3.775," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:52:22, 00:27:22,1642.107,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:52:22, 00:27:22,1642.107,1.982,623.155," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:53:37, 00:28:37,1717.295,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:53:37, 00:28:37,1717.295,1.633,3.542," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:53:41, 00:28:40,1720.837,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:53:41, 00:28:40,1720.837,5.408,103.429," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:54:16, 00:29:16,1756.127,65.48,65.48," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""It was the male that just fed not the female male singing near nest. Blue spot on breast in center of irange coloration""", barn_swallow_prov
7/1/2021, 06:55:24, 00:30:24,1824.266,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:55:24, 00:30:24,1824.266,4.982,62.613," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:56:27, 00:31:26,1886.88,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:56:27, 00:31:26,1886.88,2.007,2.725," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:56:29, 00:31:29,1889.605,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:56:29, 00:31:29,1889.605,1.773,14.598," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:56:44, 00:31:44,1904.203,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:56:44, 00:31:44,1904.203,3.417,131.027," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 06:58:21, 00:33:21,2001.216,6.451,6.451," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""Male preening near neat""", barn_swallow_prov
7/1/2021, 06:58:55, 00:33:55,2035.23,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 06:58:55, 00:33:55,2035.23,2.891,78.963," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:00:14, 00:35:14,2114.193,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 07:00:14, 00:35:14,2114.193,1.758,2.4," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:00:16, 00:35:16,2116.593,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 07:00:16, 00:35:16,2116.593,1.566,5.209," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:00:22, 00:35:21,2121.802,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 07:00:22, 00:35:21,2121.802,2.266,72.313," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:00:58, 00:35:58,2158.117,26.316,26.316," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""Red winged blackbird hanginv aeound ohtside stall next to Kirbythat is wmpty""", barn_swallow_prov
7/1/2021, 07:01:34, 00:36:34,2194.114,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 07:01:34, 00:36:34,2194.114,1.983,139.086," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:01:56, 00:36:56,2216.179,7.11,7.11," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," """""," """"",,,,,,,,, Notes,6358," ""Male singing near nest""", barn_swallow_prov
7/1/2021, 07:02:45, 00:37:45,2265.262,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 07:02:45, 00:37:45,2265.262,1.54,24.881," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:03:10, 00:38:10,2290.143,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,6358," """"", barn_swallow_prov
7/1/2021, 07:03:10, 00:38:10,2290.143,2.666,47.899," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching"""," ""Preening""",,,,,, State start,6358," """"", barn_swallow_prov
7/1/2021, 07:03:53, 00:38:53,2333.2,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062500.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,6358," """"", barn_swallow_prov
