Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/10/2021, 07:01:32, 00:26:26,1586.776,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:01:32, 00:26:26,1586.776,2.416,24.19," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:01:56, 00:26:50,1610.966,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:01:56, 00:26:50,1610.966,3.241,649.581," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:04:44, 00:29:38,1778.766,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:04:44, 00:29:38,1778.766,1.665,37.165," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:05:21, 00:30:15,1815.93,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:05:21, 00:30:15,1815.93,5.348,88.328," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:05:41, 00:30:35,1835.988,9.808,9.808," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male singing in barn""", barn_swallow_prov
7/10/2021, 07:06:49, 00:31:44,1904.258,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:06:49, 00:31:44,1904.258,1.458,8.892," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:06:58, 00:31:53,1913.15,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:06:58, 00:31:53,1913.15,1.841,23.506," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:07:22, 00:32:16,1936.656,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:07:22, 00:32:16,1936.656,1.726,2.358," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:07:24, 00:32:19,1939.014,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:07:24, 00:32:19,1939.014,4.333,45.031," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:08:09, 00:33:04,1984.045,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:08:09, 00:33:04,1984.045,2.117,12.45," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:08:22, 00:33:16,1996.495,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:08:22, 00:33:16,1996.495,6.59,11.765," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:08:33, 00:33:28,2008.26,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:08:33, 00:33:28,2008.26,2.308,191.689," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:11:45, 00:36:39,2199.95,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:11:45, 00:36:39,2199.95,2.074,7.15," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:11:52, 00:36:47,2207.099,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:11:52, 00:36:47,2207.099,2.474,693.231," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:12:46, 00:37:40,2260.548,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:12:46, 00:37:40,2260.548,1.657,3.15," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:12:49, 00:37:43,2263.698,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:12:49, 00:37:43,2263.698,1.774,116.476," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:14:45, 00:39:40,2380.174,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:14:45, 00:39:40,2380.174,3.208,3.833," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:14:49, 00:39:44,2384.007,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:14:49, 00:39:44,2384.007,2.65,33.922," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:15:23, 00:40:17,2417.929,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:15:23, 00:40:17,2417.929,1.834,304.742," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:20:28, 00:45:22,2722.671,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:20:28, 00:45:22,2722.671,1.808,51.789," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:21:20, 00:46:14,2774.46,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:21:20, 00:46:14,2774.46,2.155,2.823," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:21:22, 00:46:17,2777.283,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:21:22, 00:46:17,2777.283,1.939,87.375," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:22:50, 00:47:44,2864.658,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:22:50, 00:47:44,2864.658,1.916,15.874," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:23:06, 00:48:00,2880.532,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:23:06, 00:48:00,2880.532,2.349,2.908," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:23:09, 00:48:03,2883.44,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:23:09, 00:48:03,2883.44,2.441,62.093," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:23:15, 00:48:09,2889.724,7.265,7.265," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Removed feather crom nest""", barn_swallow_prov
7/10/2021, 07:23:25, 00:48:20,2900.331,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:23:25, 00:48:20,2900.331,1.456,42.887," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:24:08, 00:49:03,2943.218,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:24:08, 00:49:03,2943.218,1.798,16.958," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:24:11, 00:49:05,2945.533,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:24:11, 00:49:05,2945.533,2.01,6.843," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:24:18, 00:49:12,2952.376,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:24:18, 00:49:12,2952.376,5.224,124.334," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:24:25, 00:49:20,2960.176,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:24:25, 00:49:20,2960.176,1.524,35.223," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:25:01, 00:49:55,2995.399,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:25:01, 00:49:55,2995.399,1.516,54.98," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:25:56, 00:50:50,3050.379,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:25:56, 00:50:50,3050.379,2.907,23.182," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:26:19, 00:51:13,3073.56,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:26:19, 00:51:13,3073.56,2.573,37.248," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:26:22, 00:51:16,3076.71,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:26:22, 00:51:16,3076.71,2.233,6.292," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:26:28, 00:51:23,3083.002,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:26:28, 00:51:23,3083.002,1.29,2.89," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:26:31, 00:51:25,3085.892,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:26:31, 00:51:25,3085.892,2.833,22.025," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:26:53, 00:51:47,3107.916,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:26:53, 00:51:47,3107.916,1.849,9.598," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:26:56, 00:51:50,3110.808,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:26:56, 00:51:50,3110.808,4.573,9.84," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:27:03, 00:51:57,3117.515,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:27:03, 00:51:57,3117.515,2.316,33.73," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:27:06, 00:52:00,3120.648,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:27:06, 00:52:00,3120.648,4.025,193.021," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:27:36, 00:52:31,3151.245,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:27:36, 00:52:31,3151.245,1.984,2.61," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:27:39, 00:52:33,3153.855,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:27:39, 00:52:33,3153.855,1.957,66.454," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:28:45, 00:53:40,3220.309,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:28:45, 00:53:40,3220.309,2.157,11.315," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:28:57, 00:53:51,3231.624,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:28:57, 00:53:51,3231.624,2.058,50.839," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:29:48, 00:54:42,3282.463,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:29:48, 00:54:42,3282.463,6.507,7.808," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:29:55, 00:54:50,3290.271,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:29:55, 00:54:50,3290.271,1.499,88.077," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:30:19, 00:55:13,3313.669,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:30:19, 00:55:13,3313.669,1.407,4.515," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:30:23, 00:55:18,3318.185,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:30:23, 00:55:18,3318.185,1.508,95.462," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:31:23, 00:56:18,3378.347,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:31:23, 00:56:18,3378.347,1.607,2.225," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/10/2021, 07:31:26, 00:56:20,3380.572,0,0," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/10/2021, 07:31:26, 00:56:20,3380.572,1.984,92.903," ""AdLib"""," ""LogAdLibitum 20210710_063505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
