Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/22/2021, 06:09:33, 00:03:30,210.53,1.649,243.053," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:09:35, 00:03:33,213.063,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:09:35, 00:03:33,213.063,2.133,3.933," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:09:39, 00:03:36,216.996,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:09:39, 00:03:36,216.996,2.424,232.904," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:13:32, 00:07:29,449.9,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:13:32, 00:07:29,449.9,3.082,49.255," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:13:36, 00:07:33,453.583,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:13:36, 00:07:33,453.583,1.691,3.042," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:13:39, 00:07:36,456.625,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:13:39, 00:07:36,456.625,2.824,12.041," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:13:51, 00:07:48,468.665,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:13:51, 00:07:48,468.665,2.807,34.956," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:14:21, 00:08:19,499.155,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:14:21, 00:08:19,499.155,3.383,13.874," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:14:26, 00:08:23,503.622,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:14:26, 00:08:23,503.622,2.732,5.341," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:14:31, 00:08:28,508.963,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:14:31, 00:08:28,508.963,3.158,404.332," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:14:35, 00:08:33,513.03,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:14:35, 00:08:33,513.03,3.966,17.957," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:14:53, 00:08:50,530.986,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:14:53, 00:08:50,530.986,1.817,7.792," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:15:01, 00:08:58,538.778,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:15:01, 00:08:58,538.778,2.691,48.639," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:15:50, 00:09:47,587.417,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:15:50, 00:09:47,587.417,2.383,4.15," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:15:54, 00:09:51,591.567,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:15:54, 00:09:51,591.567,2.308,19.457," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:16:13, 00:10:11,611.024,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:16:13, 00:10:11,611.024,2.232,4.683," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:16:18, 00:10:15,615.707,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:16:18, 00:10:15,615.707,2.467,27.165," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:16:45, 00:10:42,642.872,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:16:45, 00:10:42,642.872,1.933,5.9," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:16:51, 00:10:48,648.772,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:16:51, 00:10:48,648.772,2.474,262.049," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:21:13, 00:15:10,910.821,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:21:13, 00:15:10,910.821,1.791,140.014," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:21:15, 00:15:13,913.295,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:21:15, 00:15:13,913.295,1.765,3.341," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:21:19, 00:15:16,916.637,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:21:19, 00:15:16,916.637,1.841,7.024," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:21:26, 00:15:23,923.661,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:21:26, 00:15:23,923.661,2.332,30.889," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:21:57, 00:15:54,954.549,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:21:57, 00:15:54,954.549,1.883,3.95," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:22:01, 00:15:58,958.499,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:22:01, 00:15:58,958.499,2.307,61.846," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:23:02, 00:17:00,1020.345,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:23:02, 00:17:00,1020.345,2.158,4.15," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:23:07, 00:17:04,1024.495,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:23:07, 00:17:04,1024.495,2.083,28.881," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:23:33, 00:17:30,1050.835,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:23:33, 00:17:30,1050.835,1.883,14.124," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:23:35, 00:17:33,1053.376,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:23:35, 00:17:33,1053.376,1.591,126.533," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:23:47, 00:17:44,1064.959,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:23:47, 00:17:44,1064.959,2.307,10.091," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:23:57, 00:17:55,1075.049,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:23:57, 00:17:55,1075.049,2.533,37.356," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:24:35, 00:18:32,1112.406,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:24:35, 00:18:32,1112.406,1.941,6.941," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:24:41, 00:18:39,1119.347,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:24:41, 00:18:39,1119.347,2.641,27.506," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:09, 00:19:06,1146.853,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:09, 00:19:06,1146.853,3.499,10.099," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:19, 00:19:16,1156.952,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:19, 00:19:16,1156.952,2.483,17.807," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:37, 00:19:34,1174.759,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:37, 00:19:34,1174.759,4.224,14.941," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:42, 00:19:39,1179.909,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:42, 00:19:39,1179.909,1.891,6.566," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:49, 00:19:46,1186.475,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:49, 00:19:46,1186.475,2.416,15.574," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:52, 00:19:49,1189.7,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:52, 00:19:49,1189.7,3.849,4.616," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:25:56, 00:19:54,1194.316,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:25:56, 00:19:54,1194.316,1.933,144.773," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:26:04, 00:20:02,1202.049,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:26:04, 00:20:02,1202.049,1.707,565.82," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:28:21, 00:22:19,1339.09,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:28:21, 00:22:19,1339.09,2.291,3.692," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," ""sanitizing very brief""", prov
6/22/2021, 06:28:25, 00:22:22,1342.781,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," ""sanitizing very brief""", prov
6/22/2021, 06:28:25, 00:22:22,1342.781,3.466,148.922," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:30:54, 00:24:51,1491.703,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:30:54, 00:24:51,1491.703,2.9,6.391," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:31:00, 00:24:58,1498.095,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:31:00, 00:24:58,1498.095,2.208,53.472," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:31:54, 00:25:51,1551.567,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:31:54, 00:25:51,1551.567,2.008,2.7," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:31:56, 00:25:54,1554.267,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:31:56, 00:25:54,1554.267,3.241,100.402," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:33:37, 00:27:34,1654.668,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:33:37, 00:27:34,1654.668,2.241,9.841," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:33:47, 00:27:44,1664.509,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:33:47, 00:27:44,1664.509,4.391,41.864," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:34:28, 00:28:26,1706.373,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:34:28, 00:28:26,1706.373,2.416,4.7," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:34:33, 00:28:31,1711.073,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/22/2021, 06:34:33, 00:28:31,1711.073,2.791,54.38," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/22/2021, 06:35:28, 00:29:25,1765.452,0,0," ""AdLib"""," ""LogAdLibitum 20210622_060602.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
