Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/5/2021, 06:02:00, 00:16:53,1013.939,1.516,251.114," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:03:32, 00:18:26,1106.768,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:03:32, 00:18:26,1106.768,1.591,9.016," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:03:41, 00:18:35,1115.784,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:03:41, 00:18:35,1115.784,2.124,151.343," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:04:38, 00:19:32,1172.391,6.492,6.492," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male preening near nest""", barn_swallow_prov
7/5/2021, 06:06:11, 00:21:05,1265.053,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:06:11, 00:21:05,1265.053,1.55,22.04," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:06:13, 00:21:07,1267.127,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:06:13, 00:21:07,1267.127,1.591,5.701," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:06:18, 00:21:12,1272.828,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:06:18, 00:21:12,1272.828,3.073,117.852," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:06:33, 00:21:27,1287.093,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:06:33, 00:21:27,1287.093,2.125,28.29," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:07:01, 00:21:55,1315.383,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:07:01, 00:21:55,1315.383,1.6,71.472," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:07:40, 00:22:34,1354.042,11.908,11.908," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Female and male preening near the neat""", barn_swallow_prov
7/5/2021, 06:08:12, 00:23:06,1386.855,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:08:12, 00:23:06,1386.855,2.807,53.064," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:08:16, 00:23:10,1390.68,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:08:16, 00:23:10,1390.68,1.917,175.343," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:09:06, 00:23:59,1439.919,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:09:06, 00:23:59,1439.919,1.799,3.758," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:09:09, 00:24:03,1443.678,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:09:09, 00:24:03,1443.678,2.5,154.751," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:11:12, 00:26:06,1566.023,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:11:12, 00:26:06,1566.023,5.64,6.182," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:11:18, 00:26:12,1572.205,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:11:18, 00:26:12,1572.205,1.641,20.55," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:11:29, 00:26:23,1583.822,7.616,7.616," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male fighting anothermale in barn""", barn_swallow_prov
7/5/2021, 06:11:38, 00:26:32,1592.755,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:11:38, 00:26:32,1592.755,2.274,23.816," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:11:44, 00:26:38,1598.429,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:11:44, 00:26:38,1598.429,1.359,6.226," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:11:50, 00:26:44,1604.654,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:11:50, 00:26:44,1604.654,2.165,370.132," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:12:02, 00:26:56,1616.57,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:12:02, 00:26:56,1616.57,2.541,35.882," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:12:38, 00:27:32,1652.452,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:12:38, 00:27:32,1652.452,6.157,6.741," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:12:45, 00:27:39,1659.193,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:12:45, 00:27:39,1659.193,2.273,165.301," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:15:30, 00:30:24,1824.494,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:15:30, 00:30:24,1824.494,3.183,20.741," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:15:36, 00:30:30,1830.477,12.266,12.266," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male fighting other males. Perching on 14 """, barn_swallow_prov
7/5/2021, 06:15:51, 00:30:45,1845.235,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:15:51, 00:30:45,1845.235,1.615,92.988," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:17:24, 00:32:18,1938.223,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:17:24, 00:32:18,1938.223,2.115,61.497," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:18:00, 00:32:54,1974.787,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:18:00, 00:32:54,1974.787,1.767,20.641," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:18:21, 00:33:15,1995.428,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:18:21, 00:33:15,1995.428,1.658,50.532," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:18:25, 00:33:19,1999.719,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:18:25, 00:33:19,1999.719,1.708,147.426," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:19:12, 00:34:05,2045.959,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:19:12, 00:34:05,2045.959,2.24,4.991," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:19:17, 00:34:10,2050.95,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:19:17, 00:34:10,2050.95,2.309,526.883," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:19:53, 00:34:47,2087.408,8.182,8.182," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male singing near nest""", barn_swallow_prov
7/5/2021, 06:20:53, 00:35:47,2147.145,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:20:53, 00:35:47,2147.145,3.109,29.69," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:21:22, 00:36:16,2176.835,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:21:22, 00:36:16,2176.835,1.974,60.389," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:22:23, 00:37:17,2237.225,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:22:23, 00:37:17,2237.225,3.125,297.992," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:27:21, 00:42:15,2535.217,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:27:21, 00:42:15,2535.217,1.566,3.933," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:27:25, 00:42:19,2539.15,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:27:25, 00:42:19,2539.15,1.516,295.536," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
