Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/20/2021, 13:39:34, 00:08:10,490.826,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:39:34, 00:08:10,490.826,0.962,155.737," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:40:07, 00:08:44,524.467,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:40:07, 00:08:44,524.467,4.662,8.907," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:40:16, 00:08:53,533.375,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:40:16, 00:08:53,533.375,1.567,121.293," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:42:10, 00:10:46,646.562,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:42:10, 00:10:46,646.562,1.478,4.571," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:42:14, 00:10:51,651.133,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:42:14, 00:10:51,651.133,1.07,114.24," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:42:18, 00:10:54,654.667,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:42:18, 00:10:54,654.667,1.351,2.036," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:42:20, 00:10:56,656.703,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:42:20, 00:10:56,656.703,0.999,68.266," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:43:28, 00:12:04,724.97,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:43:28, 00:12:04,724.97,1.55,2.84," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:43:31, 00:12:07,727.81,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:43:31, 00:12:07,727.81,1.034,126.918," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:44:08, 00:12:45,765.374,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:44:08, 00:12:45,765.374,1.289,3.649," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:44:12, 00:12:49,769.023,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:44:12, 00:12:49,769.023,1.577,4.33," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:44:16, 00:12:53,773.352,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:44:16, 00:12:53,773.352,1.998,6.809," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:44:23, 00:13:00,780.161,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:44:23, 00:13:00,780.161,2.02,4.156," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:44:27, 00:13:04,784.316,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:44:27, 00:13:04,784.316,1.049,1032.707," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:44:53, 00:13:29,809.543,4.603,4.603," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac in barn""", BarsObs
7/20/2021, 13:45:38, 00:14:14,854.728,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:45:38, 00:14:14,854.728,1.449,2.79," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:45:41, 00:14:17,857.517,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:45:41, 00:14:17,857.517,0.868,151.604," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:47:17, 00:15:53,953.516,4.25,4.25," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac in barn""", BarsObs
7/20/2021, 13:48:12, 00:16:49,1009.121,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:48:12, 00:16:49,1009.121,1.514,5.151," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:48:17, 00:16:54,1014.273,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:48:17, 00:16:54,1014.273,2.121,9.346," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:48:27, 00:17:03,1023.618,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:48:27, 00:17:03,1023.618,0.949,24.21," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:48:51, 00:17:27,1047.828,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:48:51, 00:17:27,1047.828,2.249,5.695," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:48:57, 00:17:33,1053.523,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:48:57, 00:17:33,1053.523,1.976,33.51," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:49:30, 00:18:07,1087.033,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:49:30, 00:18:07,1087.033,1.965,244.029," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:49:48, 00:18:25,1105.129,4.513,4.513," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac outside""", BarsObs
7/20/2021, 13:53:34, 00:22:11,1331.062,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:53:34, 00:22:11,1331.062,1.301,330.632," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:59:05, 00:27:41,1661.694,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:59:05, 00:27:41,1661.694,3.041,6.169," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:59:11, 00:27:47,1667.863,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:59:11, 00:27:47,1667.863,1.815,2.517," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:59:13, 00:27:50,1670.381,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 13:59:13, 00:27:50,1670.381,0.915,506.014," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 13:59:55, 00:28:32,1712.344,8.895,8.895," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Fly bys. Parents likely in barn""", BarsObs
7/20/2021, 14:01:40, 00:30:17,1817.023,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:01:40, 00:30:17,1817.023,1.508,4.154," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:01:44, 00:30:21,1821.177,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:01:44, 00:30:21,1821.177,0.799,71.787," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:02:56, 00:31:32,1892.964,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:02:56, 00:31:32,1892.964,1.877,5.068," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:03:01, 00:31:38,1898.032,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:03:01, 00:31:38,1898.032,0.976,89.004," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:04:30, 00:33:07,1987.036,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:04:30, 00:33:07,1987.036,1.225,1.844," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:04:32, 00:33:08,1988.881,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:04:32, 00:33:08,1988.881,0.922,80.171," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:05:52, 00:34:29,2069.052,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:05:52, 00:34:29,2069.052,1.24,1.794," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:05:54, 00:34:30,2070.846,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:05:54, 00:34:30,2070.846,0.79,83.308," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:07:17, 00:35:54,2154.155,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:07:17, 00:35:54,2154.155,1.473,5.174," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:07:22, 00:35:59,2159.329,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:07:22, 00:35:59,2159.329,0.953,291.932," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:07:39, 00:36:16,2176.395,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:07:39, 00:36:16,2176.395,2.995,10.104," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:07:50, 00:36:26,2186.499,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:07:50, 00:36:26,2186.499,2.135,22.608," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:08:12, 00:36:49,2209.107,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:08:12, 00:36:49,2209.107,1.724,10.06," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:08:22, 00:36:59,2219.167,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:08:22, 00:36:59,2219.167,2.544,21.962," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:08:44, 00:37:21,2241.129,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:08:44, 00:37:21,2241.129,2.476,44.51," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:09:29, 00:38:05,2285.64,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:09:29, 00:38:05,2285.64,2.052,82.128," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:10:51, 00:39:27,2367.768,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:10:51, 00:39:27,2367.768,1.935,22.053," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:11:13, 00:39:49,2389.821,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:11:13, 00:39:49,2389.821,2.167,24.455," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:11:15, 00:39:52,2392.45,13.461,13.461," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Cant tell what shes doing. Beam blocking view""", BarsObs
7/20/2021, 14:11:37, 00:40:14,2414.276,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:11:37, 00:40:14,2414.276,1.762,20.735," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:11:58, 00:40:35,2435.011,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:11:58, 00:40:35,2435.011,2.248,14.749," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:12:13, 00:40:49,2449.76,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:12:13, 00:40:49,2449.76,0.974,1154.917," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:12:14, 00:40:51,2451.261,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:12:14, 00:40:51,2451.261,1.424,2.315," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:12:17, 00:40:53,2453.576,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:12:17, 00:40:53,2453.576,0.968,152.408," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:14:49, 00:43:25,2605.984,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:14:49, 00:43:25,2605.984,1.315,4.156," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
