Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-07-04 05:00:00,17.7,67.7
2021-07-04 05:15:00,17.4,68.3
2021-07-04 05:30:00,17.3,67.8
2021-07-04 05:45:00,16.9,68.8
2021-07-04 06:00:00,16.8,69.6
2021-07-04 06:15:00,16.7,71.7
2021-07-04 06:30:00,16.7,72.2
2021-07-04 06:45:00,16.8,74.7
2021-07-04 07:00:00,17,74.3
2021-07-04 07:15:00,17.3,75.6
2021-07-04 07:30:00,17.6,75.2
2021-07-04 07:45:00,17.9,74.1
2021-07-04 08:00:00,18.3,73.3
2021-07-04 08:15:00,18.6,72.8
2021-07-04 08:30:00,18.9,72.1
2021-07-04 08:45:00,19.3,72.9
2021-07-04 09:00:00,19.8,74.3
2021-07-04 09:15:00,20.1,71.7
2021-07-04 09:30:00,20.5,70.3
2021-07-04 09:45:00,21.1,69.9
2021-07-04 10:00:00,21.7,68
2021-07-04 10:15:00,22.4,67.9
2021-07-04 10:30:00,22.9,67.7
2021-07-04 10:45:00,23.8,64.6
2021-07-04 11:00:00,24.6,59.5
2021-07-04 11:15:00,25.4,53.5
2021-07-04 11:30:00,26.3,54.3
2021-07-04 11:45:00,27.1,52.5
2021-07-04 12:00:00,28.1,53.7
2021-07-04 12:15:00,28.4,52.2
2021-07-04 12:30:00,28.3,55.5
2021-07-04 12:45:00,27.8,54.5
2021-07-04 13:00:00,28,50.3
2021-07-04 13:15:00,28.5,49.1
2021-07-04 13:30:00,28.7,48.4
2021-07-04 13:45:00,28.7,50.8
2021-07-04 14:00:00,28.9,53.1
2021-07-04 14:15:00,29.7,47.7
2021-07-04 14:30:00,30.4,45.8
2021-07-04 14:45:00,31,44.4
2021-07-04 15:00:00,30.9,42.3
2021-07-04 15:15:00,30.3,42.8
2021-07-04 15:30:00,29.2,40.4
2021-07-04 15:45:00,28.4,41.3
2021-07-04 16:00:00,27.1,43.5
2021-07-04 16:15:00,26,45.3
2021-07-04 16:30:00,24.9,44.7
2021-07-04 16:45:00,24.1,47.3
2021-07-04 17:00:00,23.9,46.3
2021-07-04 17:15:00,24.4,45.8
2021-07-04 17:30:00,25.5,47.6
2021-07-04 17:45:00,26.5,46.5
2021-07-04 18:00:00,27.4,47.6
2021-07-04 18:15:00,28,47.5
2021-07-04 18:30:00,28.2,43.4
2021-07-04 18:45:00,27.9,44
2021-07-04 19:00:00,27.4,44.4
2021-07-04 19:15:00,26.9,46.4
2021-07-04 19:30:00,26.5,46.9
2021-07-04 19:45:00,26.2,44.1
2021-07-04 20:00:00,26,47.4
2021-07-04 20:15:00,25.6,51.3
2021-07-04 20:30:00,25.1,51.1
2021-07-04 20:45:00,24.5,49.6
2021-07-04 21:00:00,24.1,51.2
2021-07-04 21:15:00,23.7,52.1
2021-07-04 21:30:00,23.2,54.6
2021-07-04 21:45:00,22.8,54.8
2021-07-04 22:00:00,22.4,56
2021-07-04 22:15:00,22.1,55.7
2021-07-04 22:30:00,21.8,56.3
2021-07-04 22:45:00,21.2,57.4
2021-07-04 23:00:00,20.7,58.7
2021-07-04 23:15:00,20.4,59.5
2021-07-04 23:30:00,20.1,61.3
2021-07-04 23:45:00,20,62
2021-07-05 00:00:00,19.7,61.6
2021-07-05 00:15:00,19.5,62.6
2021-07-05 00:30:00,19.4,64.1
2021-07-05 00:45:00,19.1,63.3
2021-07-05 01:00:00,18.7,63.2
2021-07-05 01:15:00,18.6,64.9
2021-07-05 01:30:00,18.6,65.6
2021-07-05 01:45:00,18.4,65.5
2021-07-05 02:00:00,18.1,66.9
2021-07-05 02:15:00,17.9,67.2
2021-07-05 02:30:00,17.9,69.1
2021-07-05 02:45:00,17.8,69.7
2021-07-05 03:00:00,17.6,68.7
2021-07-05 03:15:00,17.4,68.4
2021-07-05 03:30:00,17.1,68.5
2021-07-05 03:45:00,17,68.8
2021-07-05 04:00:00,16.9,70.1
2021-07-05 04:15:00,16.7,70.5
2021-07-05 04:30:00,16.6,73
2021-07-05 04:45:00,16.7,73
2021-07-05 05:00:00,16.7,73.2
2021-07-05 05:15:00,16.4,71.5
2021-07-05 05:30:00,16.2,70.9
2021-07-05 05:45:00,16,71.8
2021-07-05 06:00:00,16,73
2021-07-05 06:15:00,16,72.8
2021-07-05 06:30:00,16,73.4
2021-07-05 06:45:00,16.1,74.2
2021-07-05 07:00:00,16.3,75
2021-07-05 07:15:00,16.6,76.3
2021-07-05 07:30:00,17,75.7
2021-07-05 07:45:00,17.2,73
2021-07-05 08:00:00,17.4,73.9
2021-07-05 08:15:00,17.8,74.8
2021-07-05 08:30:00,18.1,74.9
2021-07-05 08:45:00,18.5,73.6
2021-07-05 09:00:00,18.9,71.6
2021-07-05 09:15:00,19.4,70.1
2021-07-05 09:30:00,19.8,69.2
2021-07-05 09:45:00,20.2,68.4
2021-07-05 10:00:00,20.9,70.9
2021-07-05 10:15:00,21.4,71.4
2021-07-05 10:30:00,22.1,70
2021-07-05 10:45:00,22.8,68
2021-07-05 11:00:00,23.5,66.7
2021-07-05 11:15:00,24.3,62.5
2021-07-05 11:30:00,25,59.9
2021-07-05 11:45:00,25.8,56.9
2021-07-05 12:00:00,26.6,55.6
2021-07-05 12:15:00,27.5,53.7
2021-07-05 12:30:00,28.1,50.4
2021-07-05 12:45:00,29,52.2
2021-07-05 13:00:00,29.9,47
2021-07-05 13:15:00,30.5,42.3
2021-07-05 13:30:00,30.9,46.6
2021-07-05 13:45:00,31,44.9
2021-07-05 14:00:00,30.7,47.1
2021-07-05 14:15:00,30,45.7
2021-07-05 14:30:00,29.9,47.5
2021-07-05 14:45:00,29.7,46.1
2021-07-05 15:00:00,30,45.6
2021-07-05 15:15:00,30.2,45.2
2021-07-05 15:30:00,30.2,44.5
2021-07-05 15:45:00,30.3,42.3
2021-07-05 16:00:00,30.1,40.5
2021-07-05 16:15:00,29.4,40.4
2021-07-05 16:30:00,28.8,40.9
2021-07-05 16:45:00,28.6,41.9
2021-07-05 17:00:00,28.3,40.4
2021-07-05 17:15:00,27.9,37.5
2021-07-05 17:30:00,27.4,38.5
2021-07-05 17:45:00,27,37.9
2021-07-05 18:00:00,26.7,39
2021-07-05 18:15:00,26.4,41.1
2021-07-05 18:30:00,26,40
2021-07-05 18:45:00,25.8,38
2021-07-05 19:00:00,25.6,39.6
2021-07-05 19:15:00,25.5,40.3
2021-07-05 19:30:00,25.4,40.9
2021-07-05 19:45:00,25.4,45.2
2021-07-05 20:00:00,25.3,45.7
2021-07-05 20:15:00,25.1,47.6
2021-07-05 20:30:00,24.9,48.3
2021-07-05 20:45:00,24.6,50.9
2021-07-05 21:00:00,24.2,48.3
2021-07-05 21:15:00,24,49.8
2021-07-05 21:30:00,23.9,51.5
2021-07-05 21:45:00,23.6,53.5
2021-07-05 22:00:00,23.5,54.6
2021-07-05 22:15:00,22.9,51.3
2021-07-05 22:30:00,22.6,52.4
2021-07-05 22:45:00,22.6,52.1
2021-07-05 23:00:00,22.6,51.6
2021-07-05 23:15:00,22.7,52.8
2021-07-05 23:30:00,22.7,53.3
2021-07-05 23:45:00,22.6,52.6
2021-07-06 00:00:00,22.5,48.9
2021-07-06 00:15:00,22.5,51.8
2021-07-06 00:30:00,22.5,53.9
2021-07-06 00:45:00,22.3,52.1
2021-07-06 01:00:00,22.1,53.9
2021-07-06 01:15:00,22.1,55
2021-07-06 01:30:00,21.9,54.7
2021-07-06 01:45:00,21.9,55.8
2021-07-06 02:00:00,21.7,56.7
2021-07-06 02:15:00,21.5,57.7
2021-07-06 02:30:00,21.2,57.6
2021-07-06 02:45:00,21,58.9
2021-07-06 03:00:00,21,61.5
2021-07-06 03:15:00,20.8,60.5
2021-07-06 03:30:00,20.4,60.5
2021-07-06 03:45:00,20,61.4
2021-07-06 04:00:00,19.8,62.1
2021-07-06 04:15:00,19.6,62.9
2021-07-06 04:30:00,19.4,62.9
2021-07-06 04:45:00,19.1,63.4
2021-07-06 05:00:00,19,64.7
2021-07-06 05:15:00,19,66
2021-07-06 05:30:00,18.9,67.2
2021-07-06 05:45:00,18.9,68.4
2021-07-06 06:00:00,18.8,67.9
2021-07-06 06:15:00,18.8,68.2
2021-07-06 06:30:00,19,70.3
2021-07-06 06:45:00,19.2,72.2
2021-07-06 07:00:00,19.3,71
2021-07-06 07:15:00,19.4,71.8
2021-07-06 07:30:00,19.4,69.8
2021-07-06 07:45:00,19.6,70.3
2021-07-06 08:00:00,19.8,68.9
2021-07-06 08:15:00,20,67.6
2021-07-06 08:30:00,20.2,65.7
2021-07-06 08:45:00,20.4,64.3
2021-07-06 09:00:00,20.8,63.4
2021-07-06 09:15:00,20.9,61.9
2021-07-06 09:30:00,21.1,63.3
2021-07-06 09:45:00,21.4,61.6
2021-07-06 10:00:00,21.9,63.1
2021-07-06 10:15:00,22.4,61.2
2021-07-06 10:30:00,22.8,60.4
2021-07-06 10:45:00,23.4,60.9
2021-07-06 11:00:00,24.1,60.1
2021-07-06 11:15:00,24.8,58.7
2021-07-06 11:30:00,25.4,56
2021-07-06 11:45:00,25.9,53
2021-07-06 12:00:00,26.7,55.9
2021-07-06 12:15:00,27.2,50.4
2021-07-06 12:30:00,27.6,51
2021-07-06 12:45:00,28.3,49.2
2021-07-06 13:00:00,28.9,45.9
2021-07-06 13:15:00,29.5,47
2021-07-06 13:30:00,30.1,46.8
2021-07-06 13:45:00,30.7,46.2
2021-07-06 14:00:00,30.7,43.3
2021-07-06 14:15:00,31.3,44.9
2021-07-06 14:30:00,31.7,45.5
2021-07-06 14:45:00,31.8,39.9
2021-07-06 15:00:00,31.9,41.7
2021-07-06 15:15:00,32.5,41.9
2021-07-06 15:30:00,32.3,41.5
2021-07-06 15:45:00,32.4,41.1
2021-07-06 16:00:00,32.6,40.1
2021-07-06 16:15:00,31.9,39.7
2021-07-06 16:30:00,32.1,39.7
2021-07-06 16:45:00,32.3,37.9
2021-07-06 17:00:00,32.2,38.6
2021-07-06 17:15:00,31.6,38.7
2021-07-06 17:30:00,31.1,39.2
2021-07-06 17:45:00,30.8,39.6
2021-07-06 18:00:00,30.9,41.3
2021-07-06 18:15:00,30.4,40
2021-07-06 18:30:00,29.8,40.2
2021-07-06 18:45:00,29.2,40.6
2021-07-06 19:00:00,28.8,41.8
2021-07-06 19:15:00,28.5,43.1
2021-07-06 19:30:00,28.2,43.6
2021-07-06 19:45:00,27.8,45.2
2021-07-06 20:00:00,27.5,48.8
2021-07-06 20:15:00,27.2,50.3
2021-07-06 20:30:00,26.9,49.7
2021-07-06 20:45:00,26.5,51.2
2021-07-06 21:00:00,26,52.1
2021-07-06 21:15:00,25.6,55
2021-07-06 21:30:00,24.9,54.5
2021-07-06 21:45:00,24.1,56.3
2021-07-06 22:00:00,23.6,58.2
2021-07-06 22:15:00,23.4,57.8
2021-07-06 22:30:00,23.1,58.8
2021-07-06 22:45:00,22.9,59.5
2021-07-06 23:00:00,22.8,61.9
2021-07-06 23:15:00,22.7,62.9
2021-07-06 23:30:00,22.5,64.5
2021-07-06 23:45:00,22.4,65.1
2021-07-07 00:00:00,22.2,66.9
2021-07-07 00:15:00,22.1,67.2
2021-07-07 00:30:00,21.9,67.9
2021-07-07 00:45:00,21.6,67.7
2021-07-07 01:00:00,21.6,68
2021-07-07 01:15:00,21.3,65.8
2021-07-07 01:30:00,21.1,65.3
2021-07-07 01:45:00,20.9,66.4
2021-07-07 02:00:00,20.7,67.6
2021-07-07 02:15:00,20.5,68.2
2021-07-07 02:30:00,20.3,67.3
2021-07-07 02:45:00,20.1,68.3
2021-07-07 03:00:00,19.9,66.9
2021-07-07 03:15:00,19.7,67
2021-07-07 03:30:00,19.7,68.1
2021-07-07 03:45:00,19.7,68.2
2021-07-07 04:00:00,19.3,67.6
2021-07-07 04:15:00,18.9,66.8
2021-07-07 04:30:00,18.5,67.4
2021-07-07 04:45:00,18.5,70.1
2021-07-07 05:00:00,18.4,68.9
2021-07-07 05:15:00,18.2,69.7
2021-07-07 05:30:00,18,69.4
2021-07-07 05:45:00,17.7,68.3
2021-07-07 06:00:00,17.3,68.7
2021-07-07 06:15:00,17.1,69.4
2021-07-07 06:30:00,17,70.4
2021-07-07 06:45:00,17.2,73.3
2021-07-07 07:00:00,17.2,72.8
2021-07-07 07:15:00,17.4,74.9
2021-07-07 07:30:00,17.8,75.3
2021-07-07 07:45:00,18.1,76
2021-07-07 08:00:00,18.4,77.1
2021-07-07 08:15:00,18.6,78.2
2021-07-07 08:30:00,18.9,77.8
2021-07-07 08:45:00,19.2,78.1
2021-07-07 09:00:00,19.5,77.5
2021-07-07 09:15:00,19.9,75.3
2021-07-07 09:30:00,20.2,75.7
2021-07-07 09:45:00,20.6,73.5
2021-07-07 10:00:00,20.9,71.2
2021-07-07 10:15:00,21.4,71
2021-07-07 10:30:00,22.1,71.4
2021-07-07 10:45:00,22.8,71.4
2021-07-07 11:00:00,23.6,70.2
2021-07-07 11:15:00,24.3,67.5
2021-07-07 11:30:00,25.2,62.2
2021-07-07 11:45:00,25.9,61.3
2021-07-07 12:00:00,26.6,60
2021-07-07 12:15:00,27.4,56.2
2021-07-07 12:30:00,28.1,56.4
2021-07-07 12:45:00,28.7,53.6
2021-07-07 13:00:00,29.4,51.1
2021-07-07 13:15:00,29.9,46.2
2021-07-07 13:30:00,30.5,41.8
2021-07-07 13:45:00,31,40
2021-07-07 14:00:00,31.5,35.8
2021-07-07 14:15:00,32.2,32.4
2021-07-07 14:30:00,32.9,36.2
2021-07-07 14:45:00,33.5,34
2021-07-07 15:00:00,34.2,32.2
2021-07-07 15:15:00,34.6,33.2
2021-07-07 15:30:00,34.9,32.1
2021-07-07 15:45:00,35.3,30.6
2021-07-07 16:00:00,35.5,29.9
2021-07-07 16:15:00,35.6,30.7
2021-07-07 16:30:00,35.7,28.7
2021-07-07 16:45:00,35.7,26.4
2021-07-07 17:00:00,36,30.5
2021-07-07 17:15:00,36.2,30
2021-07-07 17:30:00,36,30.3
2021-07-07 17:45:00,35.5,27.7
2021-07-07 18:00:00,35.2,28.9
2021-07-07 18:15:00,34.9,28.5
2021-07-07 18:30:00,34.5,28.4
2021-07-07 18:45:00,34.1,28.6
2021-07-07 19:00:00,33.8,30.1
2021-07-07 19:15:00,33.4,33.1
2021-07-07 19:30:00,32.7,31.8
2021-07-07 19:45:00,32.2,33.8
2021-07-07 20:00:00,31.3,35.4
2021-07-07 20:15:00,30.5,34.7
2021-07-07 20:30:00,29.6,38
2021-07-07 20:45:00,29,38.9
2021-07-07 21:00:00,28.3,41.6
2021-07-07 21:15:00,27.4,42.2
2021-07-07 21:30:00,26.7,43.5
2021-07-07 21:45:00,26,45.1
2021-07-07 22:00:00,25.5,46.4
2021-07-07 22:15:00,24.9,45.6
2021-07-07 22:30:00,24.3,46.6
2021-07-07 22:45:00,23.8,49.6
2021-07-07 23:00:00,23.4,47.8
2021-07-07 23:15:00,23.2,50
2021-07-07 23:30:00,22.8,49.7
2021-07-07 23:45:00,22.4,48
2021-07-08 00:00:00,22.3,48.2
2021-07-08 00:15:00,22.2,47.4
2021-07-08 00:30:00,21.7,49.8
2021-07-08 00:45:00,21.4,50.5
2021-07-08 01:00:00,21,48.7
2021-07-08 01:15:00,20.9,50.5
2021-07-08 01:30:00,20.7,52.8
2021-07-08 01:45:00,20.3,51.9
2021-07-08 02:00:00,19.7,52.3
2021-07-08 02:15:00,19.2,52.5
2021-07-08 02:30:00,18.9,53.3
2021-07-08 02:45:00,18.6,54.5
2021-07-08 03:00:00,18.3,55.5
2021-07-08 03:15:00,18.1,59.9
2021-07-08 03:30:00,18.1,60.1
2021-07-08 03:45:00,17.9,62
2021-07-08 04:00:00,17.7,61.4
2021-07-08 04:15:00,17.6,61.9
2021-07-08 04:30:00,17.3,61.3
2021-07-08 04:45:00,16.9,60.5
2021-07-08 05:00:00,16.8,62.4
2021-07-08 05:15:00,16.6,60.6
2021-07-08 05:30:00,16.3,63.8
2021-07-08 05:45:00,16.4,63.5
2021-07-08 06:00:00,16.3,64.6
2021-07-08 06:15:00,16.4,65.1
2021-07-08 06:30:00,16.4,65.3
2021-07-08 06:45:00,16.5,67.3
2021-07-08 07:00:00,16.5,67.4
2021-07-08 07:15:00,16.8,69
2021-07-08 07:30:00,17.5,73.6
2021-07-08 07:45:00,18,71.2
2021-07-08 08:00:00,18.5,71.6
2021-07-08 08:15:00,18.9,71.9
2021-07-08 08:30:00,19.4,72.7
2021-07-08 08:45:00,19.9,74.1
2021-07-08 09:00:00,20.5,73.9
2021-07-08 09:15:00,21.5,73
2021-07-08 09:30:00,22.2,73.1
2021-07-08 09:45:00,22.7,73.5
2021-07-08 10:00:00,23.4,71.9
2021-07-08 10:15:00,24.2,69.3
2021-07-08 10:30:00,25,62.1
2021-07-08 10:45:00,25.9,62
2021-07-08 11:00:00,26.9,56.9
2021-07-08 11:15:00,27.9,54
2021-07-08 11:30:00,28.9,56
2021-07-08 11:45:00,30,52.1
2021-07-08 12:00:00,30.6,48.8
2021-07-08 12:15:00,31.6,47.7
2021-07-08 12:30:00,32.6,46.8
2021-07-08 12:45:00,33.4,34
2021-07-08 13:00:00,34,29.2
2021-07-08 13:15:00,34.4,27.6
2021-07-08 13:30:00,34.2,25.2
2021-07-08 13:45:00,34.8,25.8
2021-07-08 14:00:00,35.8,24.5
2021-07-08 14:15:00,36,25.6
2021-07-08 14:30:00,36.4,25.3
2021-07-08 14:45:00,36.9,26.5
2021-07-08 15:00:00,37,22.2
2021-07-08 15:15:00,37.7,28.9
2021-07-08 15:30:00,37.3,28.7
2021-07-08 15:45:00,36.8,31.7
2021-07-08 16:00:00,36.5,31.9
2021-07-08 16:15:00,35.5,33
2021-07-08 16:30:00,34.9,31.3
2021-07-08 16:45:00,34.3,33.3
2021-07-08 17:00:00,33.4,31
2021-07-08 17:15:00,32.7,26.5
2021-07-08 17:30:00,32.2,26.7
2021-07-08 17:45:00,31.6,28.5
2021-07-08 18:00:00,31.2,27
2021-07-08 18:15:00,30.9,29.6
2021-07-08 18:30:00,30.6,31.9
2021-07-08 18:45:00,30.4,33.1
2021-07-08 19:00:00,30.2,33.4
2021-07-08 19:15:00,29.9,35.2
2021-07-08 19:30:00,29.6,36.6
2021-07-08 19:45:00,29.3,34.7
2021-07-08 20:00:00,28.9,35.2
2021-07-08 20:15:00,28.7,36.8
2021-07-08 20:30:00,28.3,37.9
2021-07-08 20:45:00,28,36.1
2021-07-08 21:00:00,27.9,33.5
2021-07-08 21:15:00,27.7,37.1
2021-07-08 21:30:00,27.4,35.9
2021-07-08 21:45:00,27,39.1
2021-07-08 22:00:00,26.6,36.4
2021-07-08 22:15:00,26.1,40
2021-07-08 22:30:00,25.4,39.8
2021-07-08 22:45:00,25.4,40.5
2021-07-08 23:00:00,25,43.1
2021-07-08 23:15:00,24.5,40.5
2021-07-08 23:30:00,24.4,38.2
2021-07-08 23:45:00,24.2,37.2
2021-07-09 00:00:00,23.8,38.9
2021-07-09 00:15:00,23.8,35.9
2021-07-09 00:30:00,23.8,38.4
2021-07-09 00:45:00,23.4,42
2021-07-09 01:00:00,23.6,36.3
2021-07-09 01:15:00,23.6,36.8
2021-07-09 01:30:00,23.2,39.9
2021-07-09 01:45:00,22.9,41.7
2021-07-09 02:00:00,22.8,39.8
2021-07-09 02:15:00,23,40.1
2021-07-09 02:30:00,22.6,44.1
2021-07-09 02:45:00,22.4,45.9
2021-07-09 03:00:00,21.9,44.6
2021-07-09 03:15:00,21.8,44.4
2021-07-09 03:30:00,21.4,45.4
2021-07-09 03:45:00,21.4,43.5
2021-07-09 04:00:00,21.4,45.8
2021-07-09 04:15:00,21.5,42.1
2021-07-09 04:30:00,22.5,37.1
2021-07-09 04:45:00,22.8,37.3
2021-07-09 05:00:00,22.9,37
2021-07-09 05:15:00,22.4,39
2021-07-09 05:30:00,22.5,37
2021-07-09 05:45:00,22.3,40.5
2021-07-09 06:00:00,21.9,41
2021-07-09 06:15:00,22.2,39.9
2021-07-09 06:30:00,22.4,40.4
2021-07-09 06:45:00,22.1,42.2
2021-07-09 07:00:00,22.8,39
2021-07-09 07:15:00,23.2,42.7
2021-07-09 07:30:00,23.3,47.3
2021-07-09 07:45:00,23.4,48.8
2021-07-09 08:00:00,23.4,46.9
2021-07-09 08:15:00,23.4,49.1
2021-07-09 08:30:00,23.5,49.1
2021-07-09 08:45:00,23.7,49.7
2021-07-09 09:00:00,24.1,48.3
2021-07-09 09:15:00,24.4,47.7
2021-07-09 09:30:00,24.8,47.1
2021-07-09 09:45:00,25.2,46.9
2021-07-09 10:00:00,25.6,44.4
2021-07-09 10:15:00,26.1,43.8
2021-07-09 10:30:00,26.8,42
2021-07-09 10:45:00,27.6,42.6
2021-07-09 11:00:00,28.4,43.1
2021-07-09 11:15:00,29,41.1
2021-07-09 11:30:00,30,42.8
2021-07-09 11:45:00,30.9,43.1
2021-07-09 12:00:00,31.6,41.4
2021-07-09 12:15:00,32.4,40.6
2021-07-09 12:30:00,33.1,36.9
2021-07-09 12:45:00,33.8,36.2
2021-07-09 13:00:00,34.6,38.3
2021-07-09 13:15:00,35.4,39
2021-07-09 13:30:00,35.7,35.7
2021-07-09 13:45:00,35.7,34.2
2021-07-09 14:00:00,35.5,36.9
2021-07-09 14:15:00,35,37
2021-07-09 14:30:00,34.7,37.7
2021-07-09 14:45:00,35,39.6
2021-07-09 15:00:00,34.6,40.8
2021-07-09 15:15:00,34.2,42
2021-07-09 15:30:00,33.5,43.2
2021-07-09 15:45:00,33,42.6
2021-07-09 16:00:00,32.2,37.9
2021-07-09 16:15:00,31.5,37.5
2021-07-09 16:30:00,31,35.9
2021-07-09 16:45:00,30.6,39
2021-07-09 17:00:00,30.2,40.6
2021-07-09 17:15:00,30.2,41.8
2021-07-09 17:30:00,30.1,46.1
2021-07-09 17:45:00,30.5,42.9
2021-07-09 18:00:00,30.9,43.9
2021-07-09 18:15:00,31.3,48.4
2021-07-09 18:30:00,31,46.2
2021-07-09 18:45:00,30.6,44.7
2021-07-09 19:00:00,30.2,44.3
2021-07-09 19:15:00,29.8,45.2
2021-07-09 19:30:00,29.3,46.2
2021-07-09 19:45:00,29.2,45.5
2021-07-09 20:00:00,28.9,49
2021-07-09 20:15:00,28.5,48.9
2021-07-09 20:30:00,28,48.5
2021-07-09 20:45:00,27.5,48
2021-07-09 21:00:00,27.1,50.5
2021-07-09 21:15:00,26.6,50.7
2021-07-09 21:30:00,26.2,50.9
2021-07-09 21:45:00,25.8,50
2021-07-09 22:00:00,25.4,52
2021-07-09 22:15:00,24.9,53.5
2021-07-09 22:30:00,24.4,54.3
2021-07-09 22:45:00,23.9,54.8
2021-07-09 23:00:00,23.4,54.9
2021-07-09 23:15:00,23.2,56.1
2021-07-09 23:30:00,22.9,56.9
2021-07-09 23:45:00,22.5,56.4
2021-07-10 00:00:00,22,56.1
2021-07-10 00:15:00,21.6,57.6
2021-07-10 00:30:00,21.3,60.4
2021-07-10 00:45:00,21.3,62.2
2021-07-10 01:00:00,21.3,62.8
2021-07-10 01:15:00,21.1,59.8
2021-07-10 01:30:00,20.7,57.4
2021-07-10 01:45:00,20.7,58.3
2021-07-10 02:00:00,20.5,57.2
2021-07-10 02:15:00,20.3,55.4
2021-07-10 02:30:00,20.1,56
2021-07-10 02:45:00,20,56.3
2021-07-10 03:00:00,20,56.4
2021-07-10 03:15:00,20.1,56.3
2021-07-10 03:30:00,20.3,56.7
2021-07-10 03:45:00,20.3,57.6
2021-07-10 04:00:00,20.2,57
2021-07-10 04:15:00,20.2,57.5
2021-07-10 04:30:00,19.9,56.1
2021-07-10 04:45:00,19.7,57.3
2021-07-10 05:00:00,19.6,58.2
2021-07-10 05:15:00,19.4,58.2
2021-07-10 05:30:00,19.2,59.2
2021-07-10 05:45:00,18.9,59.6
2021-07-10 06:00:00,18.7,61.3
2021-07-10 06:15:00,18.4,61.2
2021-07-10 06:30:00,18.2,63.4
2021-07-10 06:45:00,18.2,64.1
2021-07-10 07:00:00,18.2,64.3
2021-07-10 07:15:00,18.6,67.7
2021-07-10 07:30:00,18.9,68.4
2021-07-10 07:45:00,19.1,66.9
2021-07-10 08:00:00,19.1,65
2021-07-10 08:15:00,19.2,64
2021-07-10 08:30:00,19.5,65.1
2021-07-10 08:45:00,19.7,61.9
2021-07-10 09:00:00,19.9,60.2
2021-07-10 09:15:00,20.1,58.1
2021-07-10 09:30:00,20.5,57.2
2021-07-10 09:45:00,20.9,57
2021-07-10 10:00:00,21.4,55.1
2021-07-10 10:15:00,21.8,54.5
2021-07-10 10:30:00,22.3,53.5
2021-07-10 10:45:00,22.9,51.2
2021-07-10 11:00:00,23.5,51.1
2021-07-10 11:15:00,24.3,49.2
2021-07-10 11:30:00,25.2,50.8
2021-07-10 11:45:00,25.9,48.5
2021-07-10 12:00:00,26.5,44.6
2021-07-10 12:15:00,27,44.1
2021-07-10 12:30:00,27.9,42.2
2021-07-10 12:45:00,28.3,42.2
2021-07-10 13:00:00,29.3,42.5
2021-07-10 13:15:00,29.6,40.4
2021-07-10 13:30:00,30.1,39.2
2021-07-10 13:45:00,30.6,38.2
2021-07-10 14:00:00,31.1,37.5
2021-07-10 14:15:00,31.5,37.5
2021-07-10 14:30:00,31.9,35.1
2021-07-10 14:45:00,32.4,34.6
2021-07-10 15:00:00,33,35
2021-07-10 15:15:00,33.1,33.4
2021-07-10 15:30:00,32.9,30.4
2021-07-10 15:45:00,33.8,34.6
2021-07-10 16:00:00,34,33.1
2021-07-10 16:15:00,33.6,30.6
2021-07-10 16:30:00,33.3,30.6
2021-07-10 16:45:00,33.2,31.2
2021-07-10 17:00:00,33.3,31.8
2021-07-10 17:15:00,33.3,31.9
2021-07-10 17:30:00,33.2,30.9
2021-07-10 17:45:00,33.5,32
2021-07-10 18:00:00,33.4,31.9
2021-07-10 18:15:00,33,31.8
2021-07-10 18:30:00,32.7,32.4
2021-07-10 18:45:00,32.4,31
2021-07-10 19:00:00,31.7,31.3
2021-07-10 19:15:00,31.1,31.9
2021-07-10 19:30:00,30.7,32.8
2021-07-10 19:45:00,30.1,34.1
2021-07-10 20:00:00,29.6,36.6
2021-07-10 20:15:00,29.1,37
2021-07-10 20:30:00,28.6,37.5
2021-07-10 20:45:00,28.1,39.5
2021-07-10 21:00:00,27.6,41.1
2021-07-10 21:15:00,27.2,42.1
2021-07-10 21:30:00,26.8,43.8
2021-07-10 21:45:00,26.4,42.4
2021-07-10 22:00:00,25.9,45.2
2021-07-10 22:15:00,25.4,46.6
2021-07-10 22:30:00,24.9,47.1
2021-07-10 22:45:00,24.4,48.4
2021-07-10 23:00:00,24.2,49.1
2021-07-10 23:15:00,23.8,48.6
2021-07-10 23:30:00,23.1,46.5
2021-07-10 23:45:00,22.6,48.1
2021-07-11 00:00:00,22.1,51.3
2021-07-11 00:15:00,21.7,53.5
2021-07-11 00:30:00,21.4,52.6
2021-07-11 00:45:00,20.9,52.8
2021-07-11 01:00:00,20.3,52.3
2021-07-11 01:15:00,19.8,52.5
2021-07-11 01:30:00,19.4,54.3
2021-07-11 01:45:00,19,53.9
2021-07-11 02:00:00,18.7,54.7
2021-07-11 02:15:00,18.4,55.5
2021-07-11 02:30:00,18.1,55.4
2021-07-11 02:45:00,17.8,57.1
2021-07-11 03:00:00,17.6,57.2
2021-07-11 03:15:00,17.3,57.8
2021-07-11 03:30:00,16.9,58.2
2021-07-11 03:45:00,16.7,58.5
2021-07-11 04:00:00,16.7,57.8
2021-07-11 04:15:00,16.4,58.3
2021-07-11 04:30:00,16.3,59.9
2021-07-11 04:45:00,15.9,60.3
2021-07-11 05:00:00,15.7,60.4
2021-07-11 05:15:00,15.5,61
2021-07-11 05:30:00,15.4,62.4
2021-07-11 05:45:00,15.3,62.8
2021-07-11 06:00:00,15.2,63.4
